,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2383,26.477778,-0.153890,0.318842,0.172646,-0.225531,0.219330,0.174987,-0.184902,0.315117,0.155911,-0.194227,0.213926,0.162975,-0.198463,0.243721,0.163551,-0.241724,0.317850,0.170451,-0.257398,0.233639,0.186079,-0.247333,0.264222,0.171608,-0.211071,0.314983,0.155996,-0.150439,0.266933,0.172023,-0.135948,0.240944,0.188905,-0.167028,0.245448,0.175341,-0.229085,0.245151,0.175139,-0.169265,0.222943,0.176035
2384,26.488889,-0.153892,0.318868,0.172662,-0.225556,0.219377,0.174938,-0.184905,0.315150,0.155916,-0.194243,0.213973,0.162932,-0.198471,0.243777,0.163530,-0.241721,0.317895,0.170458,-0.257412,0.233691,0.186067,-0.247327,0.264286,0.171569,-0.211070,0.315018,0.156002,-0.150443,0.266978,0.172040,-0.135963,0.240953,0.188885,-0.167060,0.245475,0.175344,-0.229109,0.245211,0.175135,-0.169277,0.222958,0.176009
2385,26.500000,-0.153888,0.318886,0.172666,-0.225566,0.219407,0.174926,-0.184903,0.315171,0.155920,-0.194256,0.213995,0.162908,-0.198489,0.243803,0.163514,-0.241721,0.317946,0.170458,-0.257417,0.233738,0.186041,-0.247306,0.264354,0.171528,-0.211067,0.315046,0.156001,-0.150438,0.266986,0.172090,-0.135969,0.240970,0.188866,-0.167075,0.245483,0.175329,-0.229133,0.245250,0.175153,-0.169265,0.222973,0.175840
2386,26.511111,-0.153880,0.318890,0.172672,-0.225593,0.219442,0.174906,-0.184885,0.315169,0.155946,-0.194305,0.214013,0.162875,-0.198508,0.243811,0.163503,-0.241718,0.317956,0.170454,-0.257429,0.233777,0.186006,-0.247333,0.264399,0.171489,-0.211060,0.315084,0.155971,-0.150453,0.266983,0.172032,-0.135984,0.240966,0.188854,-0.167091,0.245486,0.175311,-0.229173,0.245278,0.175138,-0.169274,0.222978,0.175846
2387,26.522222,-0.153869,0.318883,0.172675,-0.225590,0.219430,0.174899,-0.184878,0.315163,0.155942,-0.194305,0.214005,0.162875,-0.198511,0.243803,0.163501,-0.241710,0.317949,0.170442,-0.257435,0.233760,0.186013,-0.247324,0.264390,0.171485,-0.211046,0.315076,0.155979,-0.150443,0.266966,0.172007,-0.135988,0.240953,0.188863,-0.167098,0.245468,0.175307,-0.229140,0.245257,0.175142,-0.169255,0.222974,0.175822
2388,26.533333,-0.153865,0.318863,0.172677,-0.225555,0.219351,0.174932,-0.184872,0.315147,0.155944,-0.194255,0.213970,0.162901,-0.198478,0.243777,0.163490,-0.241707,0.317905,0.170443,-0.257405,0.233698,0.186004,-0.247297,0.264328,0.171517,-0.211035,0.315024,0.156023,-0.150458,0.266911,0.172037,-0.135987,0.240914,0.188886,-0.167091,0.245445,0.175304,-0.229093,0.245213,0.175102,-0.169313,0.222909,0.175949
2389,26.544444,-0.153857,0.318836,0.172681,-0.225549,0.219262,0.174909,-0.184861,0.315121,0.155937,-0.194220,0.213869,0.162945,-0.198427,0.243727,0.163506,-0.241701,0.317866,0.170411,-0.257360,0.233598,0.185982,-0.247299,0.264214,0.171533,-0.211030,0.314992,0.156021,-0.150443,0.266865,0.172080,-0.135976,0.240878,0.188912,-0.167060,0.245421,0.175324,-0.229031,0.245141,0.175055,-0.169295,0.222867,0.175964
2390,26.555556,-0.153847,0.318806,0.172662,-0.225503,0.219196,0.174903,-0.184856,0.315080,0.155931,-0.194185,0.213824,0.162988,-0.198396,0.243691,0.163552,-0.241711,0.317802,0.170385,-0.257317,0.233505,0.185932,-0.247285,0.264169,0.171534,-0.211011,0.314927,0.155925,-0.150431,0.266845,0.172091,-0.135956,0.240856,0.188947,-0.167002,0.245404,0.175302,-0.229023,0.245067,0.175056,-0.169258,0.222818,0.175963
2391,26.566667,-0.153836,0.318771,0.172672,-0.225456,0.219115,0.174903,-0.184844,0.315038,0.155927,-0.194147,0.213753,0.163041,-0.198356,0.243647,0.163561,-0.241683,0.317740,0.170375,-0.257289,0.233445,0.185923,-0.247251,0.264122,0.171493,-0.211000,0.314880,0.155921,-0.150414,0.266821,0.172114,-0.135946,0.240825,0.188989,-0.166980,0.245373,0.175334,-0.228979,0.245015,0.175004,-0.169234,0.222787,0.175991
2392,26.577778,-0.153813,0.318716,0.172680,-0.225427,0.219043,0.174925,-0.184833,0.315002,0.155933,-0.194119,0.213711,0.163068,-0.198330,0.243575,0.163596,-0.241687,0.317686,0.170359,-0.257262,0.233378,0.185929,-0.247237,0.264043,0.171549,-0.210985,0.314826,0.155874,-0.150360,0.266770,0.172245,-0.135936,0.240801,0.189029,-0.166965,0.245313,0.175330,-0.228964,0.244955,0.175008,-0.169196,0.222737,0.176014
2393,26.588889,-0.153805,0.318683,0.172695,-0.225420,0.218978,0.174931,-0.184826,0.314973,0.155937,-0.194103,0.213678,0.163097,-0.198304,0.243536,0.163614,-0.241685,0.317641,0.170364,-0.257242,0.233284,0.185961,-0.247218,0.263933,0.171580,-0.210982,0.314793,0.155883,-0.150352,0.266741,0.172269,-0.135922,0.240772,0.189075,-0.166996,0.245252,0.175592,-0.228936,0.244909,0.175014,-0.169167,0.222691,0.176088
2394,26.600000,-0.153800,0.318659,0.172706,-0.225390,0.218934,0.175003,-0.184833,0.314927,0.155972,-0.194094,0.213667,0.163120,-0.198302,0.243492,0.163629,-0.241690,0.317608,0.170373,-0.257230,0.233249,0.185984,-0.247159,0.263921,0.171567,-0.210985,0.314773,0.155891,-0.150341,0.266727,0.172291,-0.135923,0.240759,0.189117,-0.166995,0.245230,0.175614,-0.228931,0.244889,0.175045,-0.169152,0.222683,0.176116
2395,26.611111,-0.153798,0.318660,0.172719,-0.225387,0.218934,0.175017,-0.184826,0.314874,0.155977,-0.194093,0.213669,0.163130,-0.198304,0.243490,0.163643,-0.241689,0.317607,0.170389,-0.257221,0.233258,0.185978,-0.247141,0.263933,0.171577,-0.210986,0.314774,0.155902,-0.150345,0.266721,0.172295,-0.135943,0.240755,0.189143,-0.167001,0.245226,0.175633,-0.228932,0.244892,0.175063,-0.169154,0.222693,0.176129
2396,26.622222,-0.153792,0.318671,0.172736,-0.225386,0.218954,0.175021,-0.184831,0.314941,0.155994,-0.194098,0.213694,0.163131,-0.198306,0.243531,0.163655,-0.241692,0.317617,0.170418,-0.257214,0.233278,0.185986,-0.247146,0.263950,0.171604,-0.211000,0.314782,0.155972,-0.150342,0.266733,0.172297,-0.135956,0.240762,0.189157,-0.166949,0.245271,0.175384,-0.228928,0.244907,0.175072,-0.169175,0.222726,0.176136
2397,26.633333,-0.153781,0.318693,0.172757,-0.225397,0.218993,0.175012,-0.184812,0.314984,0.156006,-0.194111,0.213730,0.163119,-0.198325,0.243562,0.163652,-0.241709,0.317648,0.170468,-0.257222,0.233302,0.186012,-0.247181,0.263987,0.171645,-0.211010,0.314813,0.155990,-0.150344,0.266750,0.172297,-0.135972,0.240782,0.189166,-0.166972,0.245283,0.175380,-0.228935,0.244937,0.175109,-0.169187,0.222760,0.176118
2398,26.644444,-0.153781,0.318751,0.172777,-0.225426,0.219079,0.174983,-0.184831,0.315037,0.156012,-0.194129,0.213778,0.163095,-0.198369,0.243606,0.163649,-0.241705,0.317699,0.170503,-0.257231,0.233349,0.186024,-0.247184,0.264075,0.171638,-0.211022,0.314875,0.156048,-0.150357,0.266763,0.172294,-0.135993,0.240802,0.189141,-0.167015,0.245292,0.175355,-0.228957,0.244994,0.175161,-0.169230,0.222829,0.176055
2399,26.655556,-0.153779,0.318792,0.172802,-0.225458,0.219165,0.174960,-0.184833,0.315093,0.156028,-0.194178,0.213862,0.163071,-0.198401,0.243680,0.163612,-0.241725,0.317777,0.170539,-0.257243,0.233426,0.186007,-0.247233,0.264138,0.171657,-0.211028,0.314964,0.156107,-0.150368,0.266792,0.172275,-0.135995,0.240839,0.189106,-0.167066,0.245344,0.175355,-0.228967,0.245064,0.175137,-0.169260,0.222875,0.176050
2400,26.666667,-0.153776,0.318840,0.172802,-0.225474,0.219242,0.174934,-0.184833,0.315147,0.156035,-0.194195,0.213984,0.162996,-0.198411,0.243746,0.163595,-0.241708,0.317856,0.170568,-0.257262,0.233521,0.186029,-0.247169,0.264239,0.171658,-0.211025,0.315028,0.156120,-0.150367,0.266842,0.172252,-0.135987,0.240893,0.189054,-0.167076,0.245400,0.175351,-0.228959,0.245164,0.175173,-0.169240,0.222955,0.175991
2401,26.677778,-0.153769,0.318878,0.172800,-0.225469,0.219326,0.174905,-0.184811,0.315205,0.156054,-0.194218,0.214056,0.162960,-0.198426,0.243817,0.163525,-0.241701,0.317926,0.170589,-0.257284,0.233616,0.185994,-0.247222,0.264339,0.171622,-0.210998,0.315141,0.156075,-0.150398,0.266941,0.172135,-0.135985,0.240940,0.188997,-0.167085,0.245447,0.175323,-0.229011,0.245253,0.175161,-0.169213,0.223015,0.175808
2402,26.688889,-0.153753,0.318908,0.172798,-0.225494,0.219391,0.174840,-0.184814,0.315256,0.156076,-0.194221,0.214145,0.162897,-0.198424,0.243871,0.163537,-0.241699,0.317994,0.170613,-0.257313,0.233677,0.185994,-0.247242,0.264404,0.171625,-0.210991,0.315195,0.156079,-0.150411,0.266993,0.172077,-0.135988,0.240973,0.188945,-0.167091,0.245486,0.175295,-0.229013,0.245304,0.175137,-0.169225,0.223051,0.175775
2403,26.700000,-0.153734,0.318927,0.172797,-0.225521,0.219445,0.174796,-0.184741,0.315296,0.156081,-0.194229,0.214181,0.162862,-0.198440,0.243924,0.163494,-0.241674,0.318054,0.170583,-0.257326,0.233719,0.185978,-0.247232,0.264441,0.171557,-0.210977,0.315232,0.156074,-0.150401,0.267003,0.172112,-0.135992,0.240982,0.188906,-0.167108,0.245511,0.175240,-0.229019,0.245340,0.175120,-0.169234,0.223069,0.175737
2404,26.711111,-0.153713,0.318936,0.172789,-0.225521,0.219457,0.174772,-0.184735,0.315322,0.156081,-0.194267,0.214192,0.162824,-0.198463,0.243938,0.163476,-0.241647,0.318094,0.170541,-0.257317,0.233764,0.185925,-0.247266,0.264499,0.171544,-0.210974,0.315265,0.156072,-0.150399,0.267002,0.172099,-0.135992,0.240977,0.188881,-0.167111,0.245506,0.175185,-0.229029,0.245384,0.175034,-0.169236,0.223069,0.175704
2405,26.722222,-0.153695,0.318935,0.172783,-0.225514,0.219451,0.174753,-0.184709,0.315306,0.156055,-0.194224,0.214181,0.162825,-0.198443,0.243932,0.163456,-0.241634,0.318088,0.170519,-0.257311,0.233763,0.185884,-0.247253,0.264500,0.171521,-0.210960,0.315264,0.156054,-0.150402,0.266997,0.172044,-0.135986,0.240967,0.188876,-0.167108,0.245495,0.175177,-0.229012,0.245383,0.174978,-0.169225,0.223056,0.175690
2406,26.733333,-0.153673,0.318904,0.172772,-0.225465,0.219405,0.174733,-0.184704,0.315265,0.156026,-0.194202,0.214120,0.162866,-0.198413,0.243911,0.163450,-0.241624,0.318054,0.170470,-0.257289,0.233739,0.185854,-0.247162,0.264476,0.171411,-0.210933,0.315224,0.156017,-0.150359,0.266992,0.172077,-0.135955,0.240963,0.188885,-0.167077,0.245488,0.175238,-0.228981,0.245347,0.174980,-0.169204,0.223038,0.175697
2407,26.744444,-0.153649,0.318861,0.172774,-0.225426,0.219351,0.174771,-0.184685,0.315233,0.155977,-0.194181,0.214067,0.162844,-0.198383,0.243837,0.163428,-0.241628,0.317989,0.170464,-0.257263,0.233686,0.185851,-0.247150,0.264368,0.171478,-0.210915,0.315189,0.155951,-0.150331,0.266931,0.172150,-0.135928,0.240948,0.188915,-0.167022,0.245468,0.175208,-0.228961,0.245308,0.174979,-0.169175,0.223015,0.175724
2408,26.755556,-0.153645,0.318814,0.172767,-0.225424,0.219288,0.174783,-0.184676,0.315180,0.155965,-0.194140,0.213966,0.162925,-0.198353,0.243793,0.163489,-0.241616,0.317904,0.170439,-0.257238,0.233616,0.185849,-0.247146,0.264321,0.171480,-0.210939,0.315103,0.155956,-0.150294,0.266877,0.172169,-0.135896,0.240923,0.188958,-0.166990,0.245433,0.175227,-0.228927,0.245237,0.174995,-0.169221,0.222948,0.175919
2409,26.766667,-0.153636,0.318768,0.172753,-0.225401,0.219239,0.174812,-0.184670,0.315124,0.155952,-0.194108,0.213913,0.162964,-0.198329,0.243707,0.163523,-0.241623,0.317823,0.170427,-0.257223,0.233537,0.185827,-0.247147,0.264224,0.171470,-0.210941,0.314988,0.155998,-0.150282,0.266836,0.172194,-0.135864,0.240883,0.189006,-0.166957,0.245376,0.175240,-0.228899,0.245136,0.175004,-0.169176,0.222895,0.175934
2410,26.777778,-0.153634,0.318716,0.172758,-0.225381,0.219184,0.174842,-0.184668,0.315072,0.155949,-0.194083,0.213861,0.163002,-0.198315,0.243647,0.163550,-0.241608,0.317739,0.170402,-0.257204,0.233443,0.185874,-0.247151,0.264148,0.171491,-0.210927,0.314916,0.155966,-0.150288,0.266779,0.172245,-0.135864,0.240834,0.189060,-0.166944,0.245323,0.175258,-0.228903,0.245043,0.175014,-0.169149,0.222827,0.175956
2411,26.788889,-0.153640,0.318669,0.172766,-0.225325,0.219097,0.174918,-0.184686,0.315011,0.155932,-0.194049,0.213774,0.163056,-0.198295,0.243577,0.163593,-0.241621,0.317681,0.170390,-0.257203,0.233366,0.185938,-0.247154,0.264057,0.171567,-0.210918,0.314851,0.155900,-0.150284,0.266747,0.172267,-0.135854,0.240798,0.189110,-0.166936,0.245277,0.175284,-0.228878,0.244994,0.175041,-0.169124,0.222775,0.176045
2412,26.800000,-0.153665,0.318652,0.172747,-0.225313,0.219042,0.174938,-0.184696,0.314987,0.155939,-0.194041,0.213746,0.163093,-0.198290,0.243540,0.163614,-0.241629,0.317645,0.170397,-0.257193,0.233310,0.185964,-0.247154,0.263990,0.171562,-0.210929,0.314824,0.155903,-0.150291,0.266730,0.172280,-0.135849,0.240791,0.189125,-0.166999,0.245210,0.175569,-0.228874,0.244952,0.175028,-0.169120,0.222753,0.176077
2413,26.811111,-0.153681,0.318641,0.172764,-0.225286,0.219013,0.174973,-0.184711,0.314978,0.155954,-0.194046,0.213737,0.163108,-0.198303,0.243503,0.163623,-0.241647,0.317632,0.170421,-0.257200,0.233272,0.185998,-0.247180,0.263950,0.171678,-0.210947,0.314815,0.155919,-0.150296,0.266725,0.172296,-0.135856,0.240786,0.189138,-0.167014,0.245201,0.175575,-0.228881,0.244921,0.175059,-0.169122,0.222743,0.176093
2414,26.822222,-0.153717,0.318650,0.172783,-0.225343,0.219017,0.175010,-0.184734,0.314980,0.156002,-0.194062,0.213741,0.163123,-0.198332,0.243540,0.163639,-0.241671,0.317633,0.170478,-0.257214,0.233279,0.186025,-0.247200,0.263975,0.171667,-0.210983,0.314829,0.156022,-0.150283,0.266698,0.172324,-0.135871,0.240784,0.189141,-0.167044,0.245206,0.175588,-0.228923,0.244933,0.175118,-0.169140,0.222748,0.176090
2415,26.833333,-0.153731,0.318679,0.172781,-0.225371,0.219043,0.175021,-0.184758,0.315008,0.156019,-0.194092,0.213766,0.163121,-0.198369,0.243576,0.163664,-0.241690,0.317670,0.170514,-0.257228,0.233332,0.186040,-0.247231,0.264031,0.171703,-0.211004,0.314861,0.156042,-0.150328,0.266748,0.172288,-0.135891,0.240810,0.189123,-0.167017,0.245268,0.175342,-0.228954,0.244986,0.175181,-0.169165,0.222775,0.176082
2416,26.844444,-0.153757,0.318741,0.172795,-0.225422,0.219103,0.175029,-0.184817,0.315061,0.156024,-0.194145,0.213829,0.163115,-0.198403,0.243616,0.163695,-0.241718,0.317726,0.170559,-0.257251,0.233390,0.186051,-0.247265,0.264110,0.171706,-0.211026,0.314939,0.156110,-0.150340,0.266782,0.172279,-0.135908,0.240852,0.189093,-0.167064,0.245296,0.175344,-0.228964,0.245039,0.175170,-0.169228,0.222845,0.176066
2417,26.855556,-0.153772,0.318783,0.172830,-0.225470,0.219179,0.174975,-0.184835,0.315111,0.156047,-0.194201,0.213902,0.163083,-0.198455,0.243689,0.163677,-0.241737,0.317783,0.170646,-0.257281,0.233440,0.186119,-0.247295,0.264158,0.171771,-0.211043,0.314995,0.156139,-0.150362,0.266811,0.172270,-0.135934,0.240888,0.189060,-0.167104,0.245349,0.175349,-0.228982,0.245082,0.175180,-0.169261,0.222884,0.176035
2418,26.866667,-0.153784,0.318827,0.172842,-0.225499,0.219230,0.174971,-0.184831,0.315169,0.156087,-0.194214,0.213987,0.163039,-0.198485,0.243749,0.163671,-0.241727,0.317869,0.170667,-0.257298,0.233506,0.186142,-0.247297,0.264216,0.171826,-0.211042,0.315094,0.156111,-0.150363,0.266864,0.172232,-0.135956,0.240926,0.189028,-0.167129,0.245399,0.175355,-0.228991,0.245168,0.175236,-0.169269,0.222946,0.175988
2419,26.877778,-0.153789,0.318863,0.172861,-0.225523,0.219292,0.174985,-0.184850,0.315224,0.156128,-0.194236,0.214035,0.163062,-0.198491,0.243825,0.163659,-0.241733,0.317930,0.170708,-0.257321,0.233595,0.186127,-0.247310,0.264333,0.171756,-0.211035,0.315165,0.156138,-0.150403,0.266953,0.172212,-0.135961,0.240978,0.188998,-0.167132,0.245453,0.175350,-0.229067,0.245251,0.175252,-0.169229,0.223019,0.175835
2420,26.888889,-0.153793,0.318896,0.172880,-0.225537,0.219339,0.174976,-0.184851,0.315259,0.156142,-0.194245,0.214098,0.163023,-0.198488,0.243869,0.163656,-0.241736,0.317984,0.170752,-0.257344,0.233662,0.186136,-0.247328,0.264410,0.171774,-0.211037,0.315205,0.156160,-0.150390,0.267007,0.172208,-0.135979,0.241025,0.188976,-0.167134,0.245487,0.175348,-0.229075,0.245298,0.175253,-0.169240,0.223058,0.175825
2421,26.900000,-0.153783,0.318914,0.172900,-0.225568,0.219405,0.174923,-0.184833,0.315306,0.156156,-0.194262,0.214184,0.162981,-0.198494,0.243925,0.163677,-0.241729,0.318018,0.170764,-0.257360,0.233703,0.186139,-0.247318,0.264449,0.171723,-0.211041,0.315242,0.156146,-0.150360,0.267057,0.172175,-0.135977,0.241036,0.188978,-0.167138,0.245512,0.175352,-0.229078,0.245341,0.175249,-0.169244,0.223083,0.175817
2422,26.911111,-0.153751,0.318927,0.172929,-0.225563,0.219422,0.174922,-0.184820,0.315320,0.156165,-0.194218,0.214197,0.162991,-0.198495,0.243938,0.163669,-0.241718,0.318031,0.170762,-0.257354,0.233706,0.186140,-0.247336,0.264441,0.171777,-0.211027,0.315256,0.156154,-0.150334,0.267045,0.172237,-0.135981,0.241038,0.188980,-0.167140,0.245518,0.175342,-0.229076,0.245352,0.175246,-0.169239,0.223081,0.175813
2423,26.922222,-0.153739,0.318924,0.172948,-0.225548,0.219404,0.174909,-0.184790,0.315305,0.156180,-0.194200,0.214181,0.162968,-0.198483,0.243930,0.163666,-0.241706,0.318024,0.170754,-0.257341,0.233681,0.186129,-0.247330,0.264421,0.171782,-0.211015,0.315252,0.156152,-0.150329,0.267019,0.172299,-0.135979,0.241023,0.188985,-0.167139,0.245501,0.175337,-0.229054,0.245337,0.175245,-0.169224,0.223054,0.175801
2424,26.933333,-0.153726,0.318909,0.172959,-0.225481,0.219340,0.174940,-0.184741,0.315285,0.156177,-0.194207,0.214091,0.163026,-0.198458,0.243909,0.163665,-0.241689,0.317992,0.170745,-0.257304,0.233623,0.186102,-0.247298,0.264395,0.171730,-0.210989,0.315223,0.156164,-0.150349,0.266962,0.172316,-0.135952,0.240989,0.189015,-0.167123,0.245482,0.175335,-0.229008,0.245293,0.175218,-0.169205,0.223021,0.175808
2425,26.944444,-0.153707,0.318882,0.172972,-0.225452,0.219301,0.174945,-0.184749,0.315247,0.156182,-0.194176,0.214057,0.163050,-0.198439,0.243855,0.163699,-0.241666,0.317945,0.170705,-0.257276,0.233587,0.186084,-0.247253,0.264334,0.171726,-0.210972,0.315191,0.156156,-0.150337,0.266933,0.172329,-0.135941,0.240960,0.189058,-0.167113,0.245450,0.175358,-0.228991,0.245267,0.175225,-0.169178,0.222986,0.175826
2426,26.955556,-0.153692,0.318849,0.172979,-0.225447,0.219244,0.174952,-0.184715,0.315201,0.156161,-0.194146,0.214003,0.163103,-0.198405,0.243802,0.163670,-0.241649,0.317895,0.170683,-0.257243,0.233532,0.186069,-0.247227,0.264305,0.171715,-0.210954,0.315148,0.156149,-0.150327,0.266907,0.172304,-0.135919,0.240929,0.189107,-0.167093,0.245416,0.175374,-0.228965,0.245229,0.175224,-0.169214,0.222930,0.176003
2427,26.966667,-0.153664,0.318810,0.172978,-0.225404,0.219181,0.175018,-0.184699,0.315164,0.156159,-0.194143,0.213940,0.163097,-0.198364,0.243745,0.163667,-0.241640,0.317840,0.170662,-0.257218,0.233476,0.186067,-0.247209,0.264214,0.171770,-0.210949,0.315077,0.156162,-0.150301,0.266866,0.172349,-0.135885,0.240903,0.189156,-0.167057,0.245389,0.175404,-0.228899,0.245158,0.175228,-0.169199,0.222882,0.176058
2428,26.977778,-0.153651,0.318781,0.172989,-0.225376,0.219142,0.175032,-0.184687,0.315130,0.156159,-0.194114,0.213901,0.163130,-0.198315,0.243706,0.163695,-0.241629,0.317796,0.170652,-0.257199,0.233411,0.186054,-0.247188,0.264145,0.171731,-0.210952,0.315008,0.156190,-0.150290,0.266839,0.172369,-0.135861,0.240876,0.189200,-0.167037,0.245362,0.175429,-0.228871,0.245116,0.175241,-0.169164,0.222836,0.176142
2429,26.988889,-0.153640,0.318762,0.172990,-0.225308,0.219095,0.175066,-0.184677,0.315107,0.156163,-0.194091,0.213882,0.163144,-0.198311,0.243679,0.163707,-0.241617,0.317762,0.170646,-0.257182,0.233372,0.186075,-0.247178,0.264113,0.171734,-0.210943,0.314983,0.156189,-0.150284,0.266825,0.172383,-0.135846,0.240871,0.189237,-0.167012,0.245339,0.175419,-0.228879,0.245079,0.175241,-0.169144,0.222826,0.176164
2430,27.000000,-0.153635,0.318755,0.172988,-0.225304,0.219089,0.175080,-0.184672,0.315099,0.156163,-0.194084,0.213871,0.163161,-0.198335,0.243666,0.163726,-0.241611,0.317755,0.170637,-0.257177,0.233366,0.186082,-0.247161,0.264117,0.171759,-0.210940,0.314974,0.156185,-0.150273,0.266813,0.172362,-0.135839,0.240876,0.189243,-0.167037,0.245319,0.175443,-0.228880,0.245074,0.175249,-0.169117,0.222834,0.176156
2431,27.011111,-0.153636,0.318765,0.172985,-0.225306,0.219092,0.175089,-0.184674,0.315107,0.156162,-0.194092,0.213876,0.163159,-0.198337,0.243669,0.163727,-0.241606,0.317760,0.170647,-0.257178,0.233383,0.186080,-0.247212,0.264116,0.171761,-0.210941,0.314981,0.156185,-0.150284,0.266827,0.172389,-0.135847,0.240880,0.189241,-0.167026,0.245330,0.175411,-0.228862,0.245098,0.175265,-0.169125,0.222824,0.176142
2432,27.022222,-0.153642,0.318785,0.172989,-0.225367,0.219126,0.175063,-0.184676,0.315129,0.156159,-0.194093,0.213906,0.163139,-0.198337,0.243700,0.163681,-0.241612,0.317787,0.170655,-0.257183,0.233399,0.186093,-0.247210,0.264136,0.171794,-0.210943,0.315002,0.156189,-0.150287,0.266843,0.172374,-0.135853,0.240895,0.189220,-0.167036,0.245348,0.175402,-0.228863,0.245113,0.175262,-0.169134,0.222854,0.176134
2433,27.033333,-0.153648,0.318812,0.172980,-0.225385,0.219153,0.175048,-0.184686,0.315158,0.156160,-0.194116,0.213935,0.163122,-0.198362,0.243729,0.163706,-0.241613,0.317826,0.170669,-0.257193,0.233429,0.186099,-0.247213,0.264170,0.171772,-0.210949,0.315040,0.156197,-0.150294,0.266862,0.172360,-0.135863,0.240916,0.189181,-0.167072,0.245376,0.175404,-0.228873,0.245137,0.175257,-0.169140,0.222876,0.176075
2434,27.044444,-0.153656,0.318839,0.172971,-0.225407,0.219189,0.175034,-0.184698,0.315194,0.156157,-0.194129,0.213990,0.163085,-0.198380,0.243792,0.163677,-0.241620,0.317869,0.170689,-0.257221,0.233479,0.186136,-0.247225,0.264218,0.171808,-0.210939,0.315139,0.156144,-0.150303,0.266888,0.172336,-0.135883,0.240941,0.189145,-0.167088,0.245414,0.175376,-0.228893,0.245180,0.175245,-0.169182,0.222932,0.176016
2435,27.055556,-0.153685,0.318880,0.172966,-0.225451,0.219251,0.174955,-0.184725,0.315236,0.156175,-0.194154,0.214026,0.163089,-0.198395,0.243852,0.163694,-0.241623,0.317918,0.170704,-0.257228,0.233544,0.186110,-0.247225,0.264313,0.171744,-0.210952,0.315178,0.156149,-0.150317,0.266938,0.172330,-0.135902,0.240974,0.189083,-0.167102,0.245460,0.175352,-0.228944,0.245254,0.175240,-0.169194,0.222977,0.175967
2436,27.066667,-0.153698,0.318906,0.172948,-0.225453,0.219311,0.174939,-0.184715,0.315280,0.156164,-0.194182,0.214080,0.163027,-0.198433,0.243914,0.163630,-0.241630,0.317963,0.170713,-0.257264,0.233612,0.186084,-0.247247,0.264389,0.171679,-0.210964,0.315215,0.156143,-0.150329,0.266970,0.172291,-0.135926,0.241012,0.189020,-0.167119,0.245495,0.175326,-0.228973,0.245303,0.175219,-0.169175,0.223018,0.175786
