,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2485,27.611111,-0.165197,0.307882,0.177057,-0.180421,0.231908,0.171605,-0.179182,0.197006,0.180438,-0.190688,0.309080,0.178269,-0.219797,0.248231,0.198705,-0.176578,0.302189,0.178711,-0.139171,0.249372,0.195026,-0.197717,0.204674,0.183228,-0.179668,0.175427,0.183638,-0.221200,0.313727,0.192690,-0.132983,0.222533,0.205712,-0.223718,0.219531,0.208221,-0.235898,0.283609,0.215359,-0.181156,0.253681,0.162634,-0.198788,0.226571,0.180490,-0.134451,0.310647,0.192578,-0.120716,0.281798,0.212627,-0.163146,0.204692,0.180277,-0.162003,0.225464,0.177506
2486,27.622222,-0.165195,0.307869,0.177036,-0.180429,0.231876,0.171625,-0.179160,0.196825,0.179911,-0.190681,0.309072,0.178250,-0.219800,0.248222,0.198696,-0.176572,0.302176,0.178692,-0.139182,0.249353,0.194932,-0.197718,0.204649,0.183217,-0.179671,0.175415,0.183639,-0.221191,0.313721,0.192668,-0.132981,0.222520,0.205680,-0.223716,0.219527,0.208203,-0.235930,0.283595,0.215372,-0.181164,0.253675,0.162616,-0.198795,0.226560,0.180474,-0.134435,0.310616,0.192554,-0.120663,0.281781,0.212643,-0.163159,0.204672,0.180279,-0.162019,0.225446,0.177493
2487,27.633333,-0.165178,0.307869,0.176980,-0.180417,0.231839,0.171607,-0.179177,0.197011,0.180463,-0.190675,0.309067,0.178237,-0.219804,0.248217,0.198695,-0.176582,0.302189,0.178668,-0.139174,0.249333,0.194930,-0.197703,0.204632,0.183210,-0.179678,0.175405,0.183622,-0.221189,0.313724,0.192655,-0.132965,0.222502,0.205657,-0.223719,0.219520,0.208191,-0.235959,0.283596,0.215380,-0.181161,0.253668,0.162606,-0.198792,0.226553,0.180469,-0.134433,0.310558,0.192666,-0.120610,0.281772,0.212654,-0.163163,0.204664,0.180265,-0.162016,0.225434,0.177483
2488,27.644444,-0.165170,0.307866,0.176968,-0.180409,0.231833,0.171589,-0.179170,0.196828,0.179889,-0.190669,0.309063,0.178225,-0.219783,0.248192,0.198704,-0.176574,0.302186,0.178647,-0.139145,0.249296,0.194917,-0.197694,0.204636,0.183197,-0.179679,0.175380,0.183629,-0.221179,0.313727,0.192643,-0.132976,0.222480,0.205651,-0.223719,0.219516,0.208186,-0.235974,0.283598,0.215385,-0.181152,0.253669,0.162595,-0.198771,0.226550,0.180446,-0.134424,0.310574,0.192632,-0.120565,0.281761,0.212669,-0.163169,0.204667,0.180241,-0.162008,0.225420,0.177456
2489,27.655556,-0.165158,0.307864,0.176959,-0.180405,0.231836,0.171581,-0.179174,0.196826,0.179869,-0.190653,0.309063,0.178216,-0.219782,0.248192,0.198687,-0.176544,0.302164,0.178655,-0.139129,0.249287,0.194895,-0.197682,0.204646,0.183184,-0.179675,0.175387,0.183610,-0.221146,0.313742,0.192619,-0.132998,0.222504,0.205618,-0.223699,0.219531,0.208174,-0.235979,0.283603,0.215390,-0.181145,0.253664,0.162585,-0.198756,0.226558,0.180419,-0.134406,0.310579,0.192617,-0.120531,0.281751,0.212674,-0.163169,0.204666,0.180223,-0.162005,0.225423,0.177440
2490,27.666667,-0.165140,0.307858,0.176976,-0.180400,0.231837,0.171585,-0.179156,0.196848,0.179858,-0.190627,0.309077,0.178198,-0.219793,0.248223,0.198660,-0.176533,0.302170,0.178644,-0.139105,0.249299,0.194955,-0.197663,0.204643,0.183183,-0.179662,0.175404,0.183575,-0.221128,0.313751,0.192605,-0.132977,0.222510,0.205605,-0.223692,0.219548,0.208159,-0.235978,0.283617,0.215389,-0.181141,0.253670,0.162580,-0.198753,0.226565,0.180412,-0.134365,0.310627,0.192485,-0.120499,0.281750,0.212690,-0.163158,0.204668,0.180220,-0.161983,0.225424,0.177439
2491,27.677778,-0.165121,0.307865,0.176970,-0.180392,0.231840,0.171605,-0.179118,0.196893,0.179935,-0.190589,0.309103,0.178202,-0.219783,0.248228,0.198661,-0.176517,0.302177,0.178639,-0.139090,0.249280,0.194894,-0.197640,0.204650,0.183198,-0.179652,0.175409,0.183566,-0.221084,0.313767,0.192611,-0.132918,0.222473,0.205627,-0.223700,0.219544,0.208147,-0.235979,0.283639,0.215388,-0.181132,0.253681,0.162565,-0.198762,0.226578,0.180423,-0.134348,0.310650,0.192464,-0.120471,0.281759,0.212689,-0.163139,0.204678,0.180230,-0.161945,0.225429,0.177462
2492,27.688889,-0.165104,0.307872,0.176970,-0.180375,0.231837,0.171615,-0.179106,0.196924,0.179930,-0.190566,0.309114,0.178198,-0.219772,0.248225,0.198675,-0.176470,0.302188,0.178617,-0.139064,0.249262,0.194926,-0.197632,0.204658,0.183204,-0.179629,0.175427,0.183566,-0.221066,0.313785,0.192605,-0.132884,0.222437,0.205660,-0.223704,0.219531,0.208156,-0.235973,0.283655,0.215383,-0.181115,0.253697,0.162555,-0.198764,0.226609,0.180419,-0.134328,0.310665,0.192463,-0.120443,0.281764,0.212704,-0.163126,0.204689,0.180249,-0.161904,0.225443,0.177478
2493,27.700000,-0.165064,0.307892,0.176984,-0.180356,0.231842,0.171618,-0.179080,0.196942,0.179914,-0.190547,0.309124,0.178197,-0.219761,0.248229,0.198678,-0.176422,0.302178,0.178586,-0.139016,0.249236,0.195025,-0.197617,0.204663,0.183202,-0.179614,0.175437,0.183554,-0.221042,0.313799,0.192604,-0.132869,0.222428,0.205698,-0.223677,0.219532,0.208178,-0.235961,0.283665,0.215374,-0.181104,0.253721,0.162570,-0.198750,0.226621,0.180416,-0.134304,0.310675,0.192457,-0.120413,0.281752,0.212729,-0.163106,0.204696,0.180246,-0.161874,0.225477,0.177484
2494,27.711111,-0.165041,0.307899,0.176994,-0.180349,0.231841,0.171631,-0.179047,0.196959,0.179939,-0.190526,0.309135,0.178196,-0.219746,0.248246,0.198662,-0.176401,0.302188,0.178590,-0.139001,0.249232,0.195031,-0.197582,0.204672,0.183184,-0.179574,0.175449,0.183551,-0.221016,0.313817,0.192601,-0.132837,0.222416,0.205710,-0.223653,0.219553,0.208178,-0.235943,0.283673,0.215390,-0.181083,0.253746,0.162560,-0.198747,0.226636,0.180416,-0.134267,0.310689,0.192465,-0.120389,0.281758,0.212744,-0.163081,0.204706,0.180253,-0.161823,0.225482,0.177498
2495,27.722222,-0.165022,0.307907,0.176995,-0.180330,0.231854,0.171621,-0.179031,0.196979,0.179904,-0.190505,0.309144,0.178198,-0.219727,0.248255,0.198662,-0.176378,0.302193,0.178592,-0.138983,0.249236,0.195027,-0.197546,0.204682,0.183171,-0.179551,0.175462,0.183545,-0.220987,0.313840,0.192572,-0.132825,0.222429,0.205704,-0.223639,0.219568,0.208158,-0.235925,0.283695,0.215384,-0.181065,0.253762,0.162559,-0.198725,0.226646,0.180412,-0.134239,0.310703,0.192461,-0.120367,0.281762,0.212752,-0.163063,0.204727,0.180255,-0.161814,0.225501,0.177500
2496,27.733333,-0.164993,0.307923,0.177011,-0.180307,0.231855,0.171624,-0.179025,0.197007,0.179903,-0.190482,0.309157,0.178196,-0.219711,0.248262,0.198659,-0.176358,0.302232,0.178591,-0.138947,0.249251,0.195093,-0.197495,0.204698,0.183168,-0.179535,0.175478,0.183534,-0.220962,0.313859,0.192571,-0.132813,0.222442,0.205705,-0.223614,0.219577,0.208146,-0.235907,0.283710,0.215382,-0.181038,0.253775,0.162559,-0.198709,0.226671,0.180413,-0.134217,0.310713,0.192468,-0.120339,0.281768,0.212799,-0.163053,0.204752,0.180250,-0.161797,0.225511,0.177494
2497,27.744444,-0.164989,0.307938,0.177042,-0.180280,0.231871,0.171637,-0.179025,0.197056,0.179985,-0.190466,0.309165,0.178205,-0.219683,0.248261,0.198685,-0.176339,0.302244,0.178600,-0.138934,0.249260,0.195097,-0.197469,0.204715,0.183150,-0.179525,0.175509,0.183541,-0.220941,0.313874,0.192580,-0.132808,0.222447,0.205697,-0.223597,0.219592,0.208143,-0.235885,0.283725,0.215387,-0.181021,0.253784,0.162561,-0.198686,0.226687,0.180409,-0.134195,0.310725,0.192476,-0.120320,0.281773,0.212804,-0.163047,0.204770,0.180241,-0.161787,0.225520,0.177496
2498,27.755556,-0.164951,0.307960,0.177045,-0.180273,0.231878,0.171652,-0.179005,0.197076,0.179996,-0.190451,0.309177,0.178214,-0.219673,0.248277,0.198683,-0.176307,0.302250,0.178642,-0.138921,0.249252,0.195067,-0.197441,0.204730,0.183142,-0.179520,0.175520,0.183541,-0.220900,0.313894,0.192598,-0.132787,0.222451,0.205693,-0.223573,0.219607,0.208148,-0.235863,0.283745,0.215401,-0.180967,0.253789,0.162584,-0.198677,0.226697,0.180412,-0.134177,0.310757,0.192488,-0.120301,0.281779,0.212806,-0.163028,0.204786,0.180237,-0.161772,0.225525,0.177506
2499,27.766667,-0.164939,0.307974,0.177052,-0.180265,0.231886,0.171664,-0.178989,0.197091,0.179991,-0.190446,0.309223,0.178204,-0.219675,0.248305,0.198714,-0.176291,0.302263,0.178654,-0.138910,0.249267,0.195108,-0.197417,0.204747,0.183139,-0.179507,0.175530,0.183539,-0.220881,0.313919,0.192604,-0.132775,0.222447,0.205712,-0.223574,0.219618,0.208147,-0.235842,0.283762,0.215404,-0.180960,0.253803,0.162589,-0.198675,0.226715,0.180415,-0.134155,0.310779,0.192488,-0.120278,0.281783,0.212822,-0.163014,0.204801,0.180236,-0.161748,0.225555,0.177533
2500,27.777778,-0.164911,0.307996,0.177071,-0.180252,0.231888,0.171674,-0.178979,0.197103,0.180006,-0.190393,0.309197,0.178195,-0.219665,0.248311,0.198724,-0.176275,0.302270,0.178660,-0.138898,0.249273,0.195111,-0.197400,0.204757,0.183148,-0.179494,0.175548,0.183565,-0.220861,0.313934,0.192617,-0.132769,0.222460,0.205712,-0.223562,0.219628,0.208164,-0.235832,0.283779,0.215415,-0.180943,0.253815,0.162588,-0.198659,0.226724,0.180423,-0.134135,0.310789,0.192495,-0.120250,0.281789,0.212838,-0.162999,0.204816,0.180257,-0.161722,0.225570,0.177538
2501,27.788889,-0.164909,0.308018,0.177094,-0.180245,0.231921,0.171677,-0.178998,0.197265,0.180438,-0.190380,0.309211,0.178239,-0.219655,0.248330,0.198727,-0.176262,0.302281,0.178666,-0.138885,0.249280,0.195112,-0.197391,0.204771,0.183174,-0.179493,0.175551,0.183539,-0.220846,0.313958,0.192635,-0.132749,0.222471,0.205726,-0.223547,0.219645,0.208168,-0.235803,0.283801,0.215436,-0.180935,0.253828,0.162597,-0.198647,0.226749,0.180444,-0.134124,0.310813,0.192497,-0.120236,0.281795,0.212842,-0.162984,0.204830,0.180268,-0.161706,0.225579,0.177557
2502,27.800000,-0.164892,0.308029,0.177104,-0.180246,0.231919,0.171706,-0.178991,0.197295,0.180459,-0.190363,0.309220,0.178252,-0.219645,0.248342,0.198741,-0.176243,0.302292,0.178678,-0.138873,0.249280,0.195133,-0.197374,0.204779,0.183183,-0.179479,0.175551,0.183549,-0.220817,0.313981,0.192655,-0.132719,0.222460,0.205734,-0.223541,0.219659,0.208175,-0.235788,0.283830,0.215444,-0.180970,0.253863,0.162576,-0.198658,0.226766,0.180461,-0.134067,0.310810,0.192515,-0.120184,0.281801,0.212872,-0.162981,0.204840,0.180276,-0.161677,0.225585,0.177585
2503,27.811111,-0.164881,0.308054,0.177161,-0.180242,0.231921,0.171740,-0.178975,0.197321,0.180487,-0.190345,0.309233,0.178265,-0.219633,0.248348,0.198766,-0.176228,0.302302,0.178688,-0.138862,0.249272,0.195152,-0.197353,0.204793,0.183182,-0.179466,0.175562,0.183549,-0.220797,0.313994,0.192669,-0.132682,0.222443,0.205755,-0.223536,0.219657,0.208195,-0.235771,0.283845,0.215460,-0.180943,0.253856,0.162635,-0.198634,0.226789,0.180485,-0.134047,0.310818,0.192521,-0.120162,0.281804,0.212880,-0.162971,0.204845,0.180298,-0.161652,0.225602,0.177586
2504,27.822222,-0.164865,0.308063,0.177173,-0.180220,0.231933,0.171748,-0.178968,0.197334,0.180501,-0.190327,0.309240,0.178278,-0.219605,0.248357,0.198791,-0.176201,0.302296,0.178672,-0.138842,0.249275,0.195165,-0.197330,0.204805,0.183190,-0.179455,0.175565,0.183565,-0.220774,0.314009,0.192687,-0.132674,0.222443,0.205776,-0.223520,0.219664,0.208216,-0.235759,0.283860,0.215474,-0.180816,0.253871,0.162629,-0.198600,0.226811,0.180513,-0.134024,0.310825,0.192537,-0.120130,0.281807,0.212873,-0.162960,0.204850,0.180337,-0.161635,0.225613,0.177592
2505,27.833333,-0.164836,0.308062,0.177159,-0.180211,0.231933,0.171777,-0.178948,0.197350,0.180512,-0.190287,0.309271,0.178271,-0.219594,0.248386,0.198757,-0.176175,0.302306,0.178684,-0.138768,0.249281,0.195184,-0.197301,0.204812,0.183196,-0.179451,0.175589,0.183635,-0.220749,0.314018,0.192702,-0.132658,0.222455,0.205783,-0.223491,0.219681,0.208210,-0.235742,0.283883,0.215481,-0.180794,0.253874,0.162638,-0.198590,0.226820,0.180531,-0.133989,0.310850,0.192572,-0.120108,0.281811,0.212874,-0.162945,0.204861,0.180352,-0.161617,0.225620,0.177602
2506,27.844444,-0.164812,0.308064,0.177170,-0.180198,0.231940,0.171793,-0.178946,0.197363,0.180518,-0.190264,0.309279,0.178283,-0.219581,0.248395,0.198779,-0.176151,0.302319,0.178720,-0.138755,0.249279,0.195198,-0.197276,0.204817,0.183205,-0.179435,0.175593,0.183647,-0.220718,0.314028,0.192718,-0.132624,0.222463,0.205787,-0.223477,0.219693,0.208216,-0.235720,0.283897,0.215488,-0.180786,0.253886,0.162649,-0.198578,0.226839,0.180521,-0.133951,0.310844,0.192607,-0.120078,0.281816,0.212882,-0.162925,0.204874,0.180362,-0.161592,0.225622,0.177613
2507,27.855556,-0.164765,0.308084,0.177171,-0.180183,0.231932,0.171823,-0.178925,0.197367,0.180526,-0.190212,0.309286,0.178338,-0.219542,0.248398,0.198814,-0.176121,0.302325,0.178728,-0.138735,0.249275,0.195216,-0.197256,0.204832,0.183212,-0.179415,0.175604,0.183653,-0.220684,0.314044,0.192743,-0.132590,0.222452,0.205799,-0.223453,0.219699,0.208219,-0.235694,0.283911,0.215504,-0.180763,0.253893,0.162655,-0.198560,0.226845,0.180523,-0.133904,0.310841,0.192600,-0.120052,0.281810,0.212888,-0.162906,0.204881,0.180377,-0.161575,0.225628,0.177617
2508,27.866667,-0.164736,0.308085,0.177183,-0.180148,0.231951,0.171811,-0.178902,0.197361,0.180537,-0.190181,0.309293,0.178355,-0.219525,0.248410,0.198811,-0.176091,0.302331,0.178739,-0.138719,0.249266,0.195226,-0.197239,0.204851,0.183212,-0.179384,0.175596,0.183630,-0.220647,0.314055,0.192760,-0.132560,0.222446,0.205814,-0.223405,0.219719,0.208219,-0.235657,0.283917,0.215520,-0.180746,0.253902,0.162664,-0.198520,0.226854,0.180512,-0.133868,0.310842,0.192609,-0.120006,0.281818,0.212904,-0.162886,0.204886,0.180386,-0.161548,0.225633,0.177619
2509,27.877778,-0.164663,0.308088,0.177210,-0.180080,0.231962,0.171857,-0.178863,0.197357,0.180544,-0.190133,0.309302,0.178300,-0.219472,0.248433,0.198816,-0.176060,0.302338,0.178745,-0.138656,0.249275,0.195200,-0.197212,0.204863,0.183217,-0.179368,0.175598,0.183673,-0.220607,0.314066,0.192773,-0.132538,0.222454,0.205827,-0.223375,0.219736,0.208215,-0.235624,0.283932,0.215533,-0.180667,0.253941,0.162728,-0.198480,0.226854,0.180533,-0.133830,0.310848,0.192611,-0.119974,0.281817,0.212923,-0.162858,0.204888,0.180390,-0.161529,0.225637,0.177623
2510,27.888889,-0.164627,0.308094,0.177222,-0.180033,0.231985,0.171855,-0.178835,0.197371,0.180546,-0.190076,0.309319,0.178359,-0.219440,0.248455,0.198852,-0.176022,0.302354,0.178788,-0.138631,0.249279,0.195205,-0.197188,0.204871,0.183224,-0.179329,0.175595,0.183668,-0.220555,0.314073,0.192813,-0.132502,0.222465,0.205827,-0.223344,0.219743,0.208227,-0.235590,0.283944,0.215543,-0.180627,0.253948,0.162726,-0.198427,0.226874,0.180547,-0.133792,0.310848,0.192619,-0.119936,0.281816,0.212937,-0.162834,0.204885,0.180393,-0.161496,0.225647,0.177621
2511,27.900000,-0.164593,0.308102,0.177229,-0.179987,0.231987,0.171860,-0.178802,0.197379,0.180558,-0.190040,0.309329,0.178371,-0.219411,0.248461,0.198859,-0.175984,0.302361,0.178797,-0.138629,0.249298,0.195213,-0.197151,0.204878,0.183226,-0.179299,0.175603,0.183673,-0.220517,0.314081,0.192818,-0.132472,0.222473,0.205837,-0.223271,0.219774,0.208297,-0.235540,0.283956,0.215532,-0.180590,0.253967,0.162744,-0.198386,0.226873,0.180537,-0.133754,0.310851,0.192626,-0.119898,0.281814,0.212956,-0.162787,0.204881,0.180399,-0.161465,0.225656,0.177621
2512,27.911111,-0.164508,0.308106,0.177262,-0.179955,0.232003,0.171850,-0.178754,0.197373,0.180532,-0.189995,0.309335,0.178380,-0.219328,0.248487,0.198827,-0.175928,0.302384,0.178810,-0.138597,0.249312,0.195197,-0.197118,0.204894,0.183217,-0.179268,0.175617,0.183675,-0.220446,0.314105,0.192817,-0.132443,0.222477,0.205841,-0.223233,0.219791,0.208290,-0.235506,0.283969,0.215541,-0.180562,0.253979,0.162746,-0.198328,0.226885,0.180552,-0.133716,0.310855,0.192639,-0.119857,0.281817,0.212973,-0.162745,0.204891,0.180392,-0.161433,0.225661,0.177615
2513,27.922222,-0.164428,0.308105,0.177309,-0.179908,0.232040,0.171825,-0.178722,0.197388,0.180537,-0.189912,0.309344,0.178354,-0.219295,0.248498,0.198828,-0.175870,0.302373,0.178792,-0.138582,0.249310,0.195112,-0.197088,0.204906,0.183220,-0.179235,0.175637,0.183681,-0.220404,0.314118,0.192824,-0.132403,0.222486,0.205836,-0.223200,0.219814,0.208256,-0.235447,0.283971,0.215624,-0.180519,0.253985,0.162711,-0.198282,0.226927,0.180529,-0.133658,0.310852,0.192645,-0.119819,0.281814,0.212987,-0.162699,0.204913,0.180379,-0.161384,0.225674,0.177608
2514,27.933333,-0.164394,0.308109,0.177313,-0.179868,0.232065,0.171781,-0.178639,0.197226,0.180052,-0.189881,0.309340,0.178327,-0.219182,0.248494,0.198874,-0.175801,0.302377,0.178813,-0.138508,0.249305,0.195151,-0.197048,0.204920,0.183201,-0.179204,0.175642,0.183682,-0.220381,0.314125,0.192817,-0.132366,0.222492,0.205845,-0.223165,0.219820,0.208246,-0.235409,0.283970,0.215646,-0.180487,0.253995,0.162707,-0.198249,0.226930,0.180527,-0.133622,0.310854,0.192652,-0.119776,0.281805,0.213000,-0.162663,0.204934,0.180375,-0.161333,0.225658,0.177631
2515,27.944444,-0.164353,0.308100,0.177332,-0.179843,0.232085,0.171767,-0.178638,0.197415,0.180510,-0.189820,0.309381,0.178355,-0.219149,0.248501,0.198879,-0.175739,0.302393,0.178831,-0.138480,0.249303,0.195159,-0.197011,0.204940,0.183189,-0.179161,0.175667,0.183642,-0.220337,0.314131,0.192820,-0.132332,0.222491,0.205860,-0.223126,0.219831,0.208250,-0.235366,0.283986,0.215616,-0.180469,0.254001,0.162712,-0.198218,0.226938,0.180522,-0.133582,0.310854,0.192667,-0.119745,0.281806,0.213012,-0.162629,0.204950,0.180376,-0.161293,0.225666,0.177621
2516,27.955556,-0.164323,0.308100,0.177333,-0.179813,0.232099,0.171760,-0.178602,0.197415,0.180483,-0.189769,0.309393,0.178357,-0.219120,0.248509,0.198875,-0.175705,0.302397,0.178833,-0.138449,0.249304,0.195163,-0.196979,0.204951,0.183173,-0.179133,0.175677,0.183639,-0.220267,0.314137,0.192829,-0.132295,0.222477,0.205893,-0.223083,0.219837,0.208253,-0.235338,0.284019,0.215538,-0.180437,0.254058,0.162673,-0.198181,0.226943,0.180508,-0.133539,0.310864,0.192676,-0.119710,0.281806,0.213017,-0.162586,0.204966,0.180366,-0.161243,0.225666,0.177619
2517,27.966667,-0.164293,0.308102,0.177332,-0.179728,0.232094,0.171815,-0.178582,0.197431,0.180472,-0.189736,0.309400,0.178360,-0.219090,0.248519,0.198866,-0.175622,0.302403,0.178861,-0.138380,0.249309,0.195145,-0.196933,0.204961,0.183172,-0.179099,0.175692,0.183628,-0.220212,0.314149,0.192828,-0.132252,0.222475,0.205888,-0.223054,0.219858,0.208232,-0.235298,0.284029,0.215539,-0.180390,0.254063,0.162708,-0.198135,0.226957,0.180520,-0.133504,0.310865,0.192681,-0.119671,0.281801,0.213056,-0.162540,0.204977,0.180363,-0.161190,0.225677,0.177614
2518,27.977778,-0.164237,0.308106,0.177361,-0.179672,0.232124,0.171775,-0.178547,0.197437,0.180455,-0.189706,0.309407,0.178361,-0.219051,0.248539,0.198832,-0.175579,0.302426,0.178859,-0.138326,0.249294,0.195236,-0.196901,0.204967,0.183157,-0.179066,0.175698,0.183623,-0.220155,0.314173,0.192807,-0.132210,0.222471,0.205883,-0.223017,0.219855,0.208229,-0.235251,0.284033,0.215534,-0.180355,0.254072,0.162708,-0.198089,0.226965,0.180515,-0.133471,0.310866,0.192690,-0.119638,0.281805,0.213056,-0.162501,0.204984,0.180348,-0.161155,0.225687,0.177603
2519,27.988889,-0.164208,0.308111,0.177357,-0.179651,0.232141,0.171752,-0.178511,0.197440,0.180403,-0.189658,0.309437,0.178339,-0.219011,0.248554,0.198776,-0.175522,0.302418,0.178826,-0.138279,0.249302,0.195300,-0.196867,0.204986,0.183145,-0.179031,0.175712,0.183605,-0.220113,0.314177,0.192806,-0.132178,0.222487,0.205881,-0.222971,0.219865,0.208206,-0.235216,0.284042,0.215524,-0.180324,0.254079,0.162703,-0.198054,0.226976,0.180505,-0.133421,0.310856,0.192705,-0.119598,0.281808,0.213051,-0.162457,0.204996,0.180329,-0.161124,0.225701,0.177584
2520,28.000000,-0.164182,0.308115,0.177357,-0.179617,0.232173,0.171714,-0.178484,0.197454,0.180361,-0.189624,0.309449,0.178336,-0.218971,0.248554,0.198752,-0.175490,0.302429,0.178823,-0.138251,0.249303,0.195256,-0.196835,0.205008,0.183125,-0.178988,0.175740,0.183591,-0.220089,0.314185,0.192772,-0.132157,0.222494,0.205869,-0.222925,0.219882,0.208199,-0.235179,0.284056,0.215514,-0.180292,0.254097,0.162698,-0.197987,0.226991,0.180471,-0.133387,0.310861,0.192707,-0.119561,0.281813,0.213059,-0.162413,0.205019,0.180288,-0.161087,0.225715,0.177530
2521,28.011111,-0.164150,0.308120,0.177353,-0.179590,0.232224,0.171708,-0.178456,0.197466,0.180319,-0.189538,0.309476,0.178363,-0.218941,0.248567,0.198739,-0.175457,0.302440,0.178816,-0.138224,0.249317,0.195235,-0.196802,0.205026,0.183103,-0.178959,0.175769,0.183551,-0.220044,0.314203,0.192770,-0.132138,0.222515,0.205841,-0.222888,0.219903,0.208162,-0.235143,0.284079,0.215507,-0.180235,0.254117,0.162641,-0.197954,0.227003,0.180448,-0.133352,0.310874,0.192726,-0.119524,0.281816,0.213061,-0.162381,0.205043,0.180259,-0.161063,0.225729,0.177501
2522,28.022222,-0.164102,0.308128,0.177295,-0.179572,0.232264,0.171668,-0.178426,0.197494,0.180281,-0.189500,0.309490,0.178359,-0.218915,0.248588,0.198723,-0.175424,0.302451,0.178809,-0.138207,0.249334,0.195260,-0.196783,0.205047,0.183082,-0.178939,0.175794,0.183527,-0.219984,0.314219,0.192774,-0.132108,0.222520,0.205818,-0.222865,0.219932,0.208124,-0.235103,0.284101,0.215494,-0.180215,0.254135,0.162633,-0.197939,0.227024,0.180432,-0.133304,0.310868,0.192754,-0.119490,0.281815,0.213060,-0.162350,0.205061,0.180236,-0.161034,0.225748,0.177464
2523,28.033333,-0.164076,0.308166,0.177255,-0.179549,0.232324,0.171628,-0.178409,0.197511,0.180257,-0.189445,0.309531,0.178379,-0.218889,0.248603,0.198723,-0.175389,0.302471,0.178837,-0.138185,0.249337,0.195259,-0.196760,0.205066,0.183053,-0.178910,0.175818,0.183506,-0.219946,0.314240,0.192768,-0.132087,0.222519,0.205807,-0.222880,0.219933,0.208046,-0.235063,0.284124,0.215489,-0.180181,0.254152,0.162624,-0.197906,0.227037,0.180412,-0.133243,0.310875,0.192767,-0.119459,0.281816,0.213062,-0.162324,0.205068,0.180200,-0.161015,0.225762,0.177431
