,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2556,28.400000,-0.160671,0.314249,0.172992,-0.170985,0.234692,0.174636,-0.166199,0.213136,0.182252,-0.186304,0.316508,0.173776,-0.219770,0.259712,0.190160,-0.172362,0.308943,0.174616,-0.133630,0.256893,0.192699,-0.192533,0.211702,0.179194,-0.171520,0.189677,0.183836,-0.216569,0.322901,0.188095,-0.125684,0.231666,0.211640,-0.233581,0.228753,0.195684,-0.233197,0.294640,0.211582,-0.175524,0.260894,0.159823,-0.194467,0.234999,0.174439,-0.129605,0.316833,0.188849,-0.117211,0.287621,0.209659,-0.152030,0.219428,0.192008,-0.150677,0.231754,0.186187
2557,28.411111,-0.160661,0.314245,0.172996,-0.170970,0.234686,0.174634,-0.166233,0.213100,0.182291,-0.186284,0.316474,0.173800,-0.219742,0.259684,0.190176,-0.172358,0.308934,0.174623,-0.133625,0.256879,0.192699,-0.192518,0.211689,0.179192,-0.171505,0.189665,0.183820,-0.216538,0.322888,0.188089,-0.125669,0.231653,0.211618,-0.233556,0.228735,0.195688,-0.233187,0.294622,0.211577,-0.175511,0.260885,0.159829,-0.194436,0.235003,0.174449,-0.129593,0.316831,0.188850,-0.117211,0.287624,0.209695,-0.152017,0.219412,0.192007,-0.150661,0.231740,0.186184
2558,28.422222,-0.160677,0.314223,0.172989,-0.170965,0.234676,0.174637,-0.166179,0.213111,0.182259,-0.186306,0.316442,0.173804,-0.219738,0.259669,0.190187,-0.172357,0.308925,0.174632,-0.133620,0.256863,0.192704,-0.192509,0.211679,0.179200,-0.171504,0.189644,0.183815,-0.216535,0.322874,0.188107,-0.125657,0.231632,0.211616,-0.233554,0.228711,0.195712,-0.233180,0.294605,0.211604,-0.175508,0.260875,0.159832,-0.194438,0.234964,0.174476,-0.129596,0.316816,0.188856,-0.117199,0.287600,0.209687,-0.152014,0.219397,0.192007,-0.150653,0.231722,0.186181
2559,28.433333,-0.160683,0.314207,0.173004,-0.170972,0.234669,0.174643,-0.166252,0.213090,0.182294,-0.186311,0.316427,0.173821,-0.219746,0.259651,0.190209,-0.172362,0.308911,0.174644,-0.133620,0.256852,0.192708,-0.192519,0.211669,0.179211,-0.171516,0.189630,0.183807,-0.216552,0.322857,0.188139,-0.125651,0.231611,0.211605,-0.233558,0.228689,0.195743,-0.233180,0.294585,0.211627,-0.175527,0.260860,0.159834,-0.194467,0.234951,0.174539,-0.129594,0.316795,0.188860,-0.117200,0.287575,0.209686,-0.152019,0.219386,0.192010,-0.150668,0.231710,0.186182
2560,28.444444,-0.160692,0.314191,0.173016,-0.170991,0.234657,0.174652,-0.166280,0.213076,0.182285,-0.186323,0.316413,0.173833,-0.219764,0.259635,0.190238,-0.172385,0.308887,0.174675,-0.133674,0.256854,0.192808,-0.192537,0.211659,0.179228,-0.171544,0.189612,0.183820,-0.216560,0.322843,0.188169,-0.125657,0.231593,0.211575,-0.233576,0.228673,0.195765,-0.233177,0.294553,0.211664,-0.175552,0.260854,0.159838,-0.194501,0.234911,0.174614,-0.129601,0.316766,0.188864,-0.117202,0.287547,0.209687,-0.152047,0.219369,0.192011,-0.150681,0.231687,0.186183
2561,28.455556,-0.160698,0.314159,0.173062,-0.171046,0.234645,0.174650,-0.166312,0.213049,0.182305,-0.186337,0.316398,0.173852,-0.219807,0.259621,0.190275,-0.172413,0.308872,0.174734,-0.133646,0.256799,0.192721,-0.192560,0.211651,0.179231,-0.171571,0.189582,0.183800,-0.216568,0.322830,0.188201,-0.125679,0.231564,0.211587,-0.233598,0.228661,0.195793,-0.233224,0.294556,0.211577,-0.175633,0.260818,0.159832,-0.194526,0.234900,0.174618,-0.129611,0.316737,0.188857,-0.117214,0.287511,0.209674,-0.152062,0.219348,0.192004,-0.150702,0.231667,0.186185
2562,28.466667,-0.160710,0.314142,0.173067,-0.171056,0.234628,0.174660,-0.166323,0.213030,0.182308,-0.186346,0.316386,0.173864,-0.219816,0.259611,0.190291,-0.172424,0.308857,0.174742,-0.133682,0.256792,0.192688,-0.192576,0.211639,0.179241,-0.171612,0.189559,0.183799,-0.216584,0.322834,0.188223,-0.125697,0.231540,0.211579,-0.233625,0.228657,0.195804,-0.233227,0.294546,0.211615,-0.175665,0.260800,0.159841,-0.194537,0.234886,0.174635,-0.129618,0.316710,0.188853,-0.117215,0.287476,0.209658,-0.152071,0.219320,0.192008,-0.150712,0.231648,0.186184
2563,28.477778,-0.160715,0.314131,0.173068,-0.171118,0.234624,0.174639,-0.166347,0.213011,0.182309,-0.186350,0.316378,0.173878,-0.219836,0.259589,0.190266,-0.172432,0.308846,0.174747,-0.133659,0.256738,0.192629,-0.192597,0.211618,0.179219,-0.171654,0.189533,0.183798,-0.216582,0.322835,0.188252,-0.125711,0.231512,0.211557,-0.233642,0.228649,0.195824,-0.233224,0.294543,0.211637,-0.175685,0.260791,0.159841,-0.194572,0.234888,0.174640,-0.129619,0.316687,0.188847,-0.117218,0.287442,0.209651,-0.152089,0.219292,0.191998,-0.150727,0.231625,0.186177
2564,28.488889,-0.160710,0.314124,0.173062,-0.171169,0.234588,0.174643,-0.166395,0.212965,0.182321,-0.186348,0.316376,0.173878,-0.219847,0.259590,0.190325,-0.172430,0.308843,0.174749,-0.133670,0.256714,0.192589,-0.192622,0.211598,0.179205,-0.171682,0.189516,0.183790,-0.216573,0.322832,0.188259,-0.125724,0.231477,0.211542,-0.233661,0.228648,0.195843,-0.233218,0.294545,0.211651,-0.175710,0.260780,0.159841,-0.194598,0.234880,0.174648,-0.129615,0.316664,0.188821,-0.117207,0.287423,0.209628,-0.152113,0.219267,0.191984,-0.150751,0.231609,0.186162
2565,28.500000,-0.160698,0.314121,0.173057,-0.171181,0.234589,0.174638,-0.166392,0.212932,0.182241,-0.186319,0.316367,0.173906,-0.219847,0.259593,0.190334,-0.172415,0.308844,0.174739,-0.133679,0.256692,0.192605,-0.192625,0.211566,0.179189,-0.171705,0.189511,0.183786,-0.216555,0.322843,0.188257,-0.125735,0.231457,0.211525,-0.233667,0.228655,0.195854,-0.233199,0.294554,0.211652,-0.175740,0.260771,0.159835,-0.194609,0.234881,0.174650,-0.129597,0.316655,0.188812,-0.117191,0.287403,0.209592,-0.152120,0.219248,0.191958,-0.150759,0.231605,0.186146
2566,28.511111,-0.160677,0.314127,0.173044,-0.171172,0.234591,0.174638,-0.166393,0.212928,0.182236,-0.186291,0.316356,0.173932,-0.219823,0.259613,0.190334,-0.172381,0.308848,0.174685,-0.133688,0.256733,0.192615,-0.192623,0.211567,0.179181,-0.171702,0.189514,0.183780,-0.216507,0.322848,0.188240,-0.125723,0.231443,0.211503,-0.233657,0.228664,0.195849,-0.233180,0.294570,0.211639,-0.175707,0.260787,0.159823,-0.194602,0.234886,0.174645,-0.129571,0.316657,0.188798,-0.117160,0.287397,0.209584,-0.152109,0.219214,0.191926,-0.150753,0.231605,0.186135
2567,28.522222,-0.160643,0.314130,0.173028,-0.171146,0.234615,0.174625,-0.166381,0.212931,0.182213,-0.186256,0.316363,0.173916,-0.219803,0.259625,0.190326,-0.172330,0.308868,0.174673,-0.133670,0.256744,0.192649,-0.192624,0.211583,0.179176,-0.171669,0.189523,0.183780,-0.216464,0.322856,0.188233,-0.125694,0.231443,0.211480,-0.233633,0.228675,0.195842,-0.233148,0.294589,0.211613,-0.175682,0.260790,0.159812,-0.194575,0.234884,0.174631,-0.129537,0.316661,0.188788,-0.117122,0.287415,0.209582,-0.152094,0.219214,0.191908,-0.150734,0.231607,0.186119
2568,28.533333,-0.160602,0.314137,0.173008,-0.171056,0.234636,0.174614,-0.166330,0.212937,0.182204,-0.186212,0.316371,0.173895,-0.219749,0.259641,0.190291,-0.172260,0.308876,0.174638,-0.133639,0.256755,0.192649,-0.192592,0.211593,0.179164,-0.171627,0.189543,0.183777,-0.216391,0.322866,0.188190,-0.125657,0.231450,0.211472,-0.233584,0.228685,0.195833,-0.233115,0.294613,0.211573,-0.175648,0.260797,0.159799,-0.194538,0.234898,0.174624,-0.129477,0.316669,0.188770,-0.117084,0.287427,0.209587,-0.152051,0.219218,0.191887,-0.150701,0.231622,0.186106
2569,28.544444,-0.160497,0.314145,0.172960,-0.170965,0.234640,0.174626,-0.166284,0.212953,0.182243,-0.186125,0.316397,0.173817,-0.219703,0.259650,0.190265,-0.172217,0.308880,0.174617,-0.133600,0.256767,0.192655,-0.192543,0.211598,0.179154,-0.171561,0.189564,0.183769,-0.216344,0.322871,0.188152,-0.125620,0.231465,0.211481,-0.233521,0.228693,0.195815,-0.233059,0.294624,0.211544,-0.175538,0.260812,0.159784,-0.194463,0.234917,0.174595,-0.129430,0.316677,0.188768,-0.117037,0.287440,0.209588,-0.151988,0.219230,0.191892,-0.150652,0.231631,0.186103
2570,28.555556,-0.160439,0.314149,0.172973,-0.170880,0.234663,0.174583,-0.166184,0.212962,0.182223,-0.186077,0.316400,0.173799,-0.219653,0.259659,0.190230,-0.172145,0.308873,0.174564,-0.133563,0.256787,0.192690,-0.192471,0.211611,0.179102,-0.171501,0.189583,0.183783,-0.216310,0.322878,0.188120,-0.125560,0.231502,0.211478,-0.233460,0.228699,0.195780,-0.233020,0.294635,0.211494,-0.175479,0.260813,0.159770,-0.194376,0.234936,0.174516,-0.129378,0.316691,0.188759,-0.116993,0.287457,0.209604,-0.151929,0.219243,0.191898,-0.150593,0.231645,0.186107
2571,28.566667,-0.160405,0.314166,0.172923,-0.170825,0.234670,0.174579,-0.166105,0.212991,0.182222,-0.186006,0.316380,0.173783,-0.219598,0.259645,0.190260,-0.172101,0.308880,0.174576,-0.133454,0.256771,0.192626,-0.192345,0.211600,0.179108,-0.171451,0.189645,0.183743,-0.216266,0.322875,0.188080,-0.125505,0.231526,0.211492,-0.233387,0.228708,0.195732,-0.232978,0.294640,0.211443,-0.175432,0.260810,0.159762,-0.194261,0.234933,0.174458,-0.129334,0.316701,0.188748,-0.116948,0.287480,0.209610,-0.151862,0.219275,0.191864,-0.150522,0.231660,0.186111
2572,28.577778,-0.160367,0.314167,0.172908,-0.170764,0.234680,0.174573,-0.166040,0.212988,0.182238,-0.185965,0.316378,0.173762,-0.219541,0.259629,0.190229,-0.172059,0.308880,0.174560,-0.133419,0.256803,0.192681,-0.192290,0.211595,0.179096,-0.171376,0.189602,0.183754,-0.216217,0.322872,0.188034,-0.125451,0.231540,0.211503,-0.233323,0.228707,0.195706,-0.232927,0.294633,0.211388,-0.175371,0.260808,0.159729,-0.194165,0.234931,0.174464,-0.129294,0.316707,0.188739,-0.116909,0.287490,0.209615,-0.151804,0.219289,0.191868,-0.150456,0.231676,0.186094
2573,28.588889,-0.160321,0.314152,0.172910,-0.170682,0.234667,0.174600,-0.165981,0.212976,0.182243,-0.185931,0.316373,0.173748,-0.219508,0.259623,0.190211,-0.171993,0.308875,0.174566,-0.133383,0.256804,0.192687,-0.192248,0.211588,0.179084,-0.171328,0.189610,0.183741,-0.216185,0.322868,0.187968,-0.125421,0.231549,0.211507,-0.233270,0.228700,0.195669,-0.232897,0.294628,0.211358,-0.175331,0.260804,0.159716,-0.194111,0.234938,0.174492,-0.129263,0.316710,0.188736,-0.116881,0.287499,0.209625,-0.151756,0.219291,0.191863,-0.150386,0.231662,0.186117
2574,28.600000,-0.160294,0.314150,0.172902,-0.170656,0.234667,0.174588,-0.165935,0.212953,0.182243,-0.185906,0.316355,0.173703,-0.219487,0.259615,0.190202,-0.171967,0.308870,0.174545,-0.133358,0.256802,0.192679,-0.192196,0.211584,0.179049,-0.171292,0.189615,0.183727,-0.216160,0.322856,0.187942,-0.125391,0.231551,0.211514,-0.233238,0.228691,0.195649,-0.232869,0.294614,0.211312,-0.175291,0.260808,0.159664,-0.194087,0.234937,0.174478,-0.129237,0.316711,0.188714,-0.116855,0.287503,0.209626,-0.151717,0.219291,0.191858,-0.150343,0.231663,0.186114
2575,28.611111,-0.160252,0.314116,0.172938,-0.170650,0.234656,0.174585,-0.165935,0.212937,0.182238,-0.185836,0.316363,0.173688,-0.219477,0.259603,0.190198,-0.171950,0.308858,0.174539,-0.133286,0.256770,0.192719,-0.192177,0.211549,0.179032,-0.171274,0.189596,0.183719,-0.216140,0.322833,0.187933,-0.125375,0.231541,0.211518,-0.233222,0.228672,0.195629,-0.232855,0.294598,0.211293,-0.175284,0.260791,0.159658,-0.194082,0.234907,0.174511,-0.129222,0.316699,0.188709,-0.116836,0.287494,0.209625,-0.151702,0.219265,0.191859,-0.150325,0.231652,0.186110
2576,28.622222,-0.160248,0.314097,0.172936,-0.170658,0.234635,0.174592,-0.165946,0.212908,0.182226,-0.185833,0.316342,0.173690,-0.219489,0.259566,0.190205,-0.171945,0.308840,0.174537,-0.133271,0.256742,0.192703,-0.192187,0.211514,0.179020,-0.171276,0.189566,0.183720,-0.216141,0.322806,0.187930,-0.125378,0.231511,0.211510,-0.233222,0.228642,0.195639,-0.232852,0.294570,0.211294,-0.175302,0.260748,0.159632,-0.194107,0.234878,0.174516,-0.129216,0.316668,0.188695,-0.116832,0.287476,0.209619,-0.151697,0.219228,0.191848,-0.150327,0.231629,0.186101
2577,28.633333,-0.160278,0.314079,0.172933,-0.170695,0.234600,0.174582,-0.165981,0.212866,0.182187,-0.185856,0.316297,0.173666,-0.219507,0.259539,0.190227,-0.171960,0.308811,0.174543,-0.133287,0.256700,0.192633,-0.192215,0.211477,0.179013,-0.171294,0.189538,0.183723,-0.216147,0.322773,0.187949,-0.125382,0.231466,0.211496,-0.233245,0.228601,0.195671,-0.232851,0.294519,0.211310,-0.175319,0.260728,0.159628,-0.194136,0.234857,0.174515,-0.129221,0.316637,0.188689,-0.116837,0.287433,0.209595,-0.151713,0.219153,0.191872,-0.150357,0.231610,0.186073
2578,28.644444,-0.160281,0.314037,0.172915,-0.170737,0.234569,0.174585,-0.166068,0.212806,0.182154,-0.185898,0.316265,0.173713,-0.219534,0.259509,0.190249,-0.171974,0.308790,0.174554,-0.133367,0.256682,0.192591,-0.192295,0.211418,0.179018,-0.171323,0.189499,0.183721,-0.216164,0.322743,0.187962,-0.125397,0.231391,0.211464,-0.233288,0.228552,0.195726,-0.232862,0.294484,0.211335,-0.175357,0.260641,0.159682,-0.194225,0.234826,0.174471,-0.129240,0.316603,0.188683,-0.116853,0.287389,0.209584,-0.151751,0.219085,0.191854,-0.150400,0.231564,0.186060
2579,28.655556,-0.160323,0.314023,0.172872,-0.170833,0.234530,0.174585,-0.166143,0.212763,0.182126,-0.185942,0.316219,0.173712,-0.219573,0.259432,0.190310,-0.171986,0.308741,0.174537,-0.133379,0.256620,0.192557,-0.192344,0.211365,0.179018,-0.171378,0.189465,0.183711,-0.216183,0.322713,0.187980,-0.125428,0.231318,0.211426,-0.233346,0.228514,0.195769,-0.232880,0.294448,0.211354,-0.175403,0.260610,0.159694,-0.194309,0.234815,0.174488,-0.129262,0.316562,0.188682,-0.116878,0.287330,0.209562,-0.151810,0.219028,0.191823,-0.150477,0.231497,0.186242
2580,28.666667,-0.160340,0.313997,0.172867,-0.170887,0.234499,0.174582,-0.166218,0.212697,0.182102,-0.185964,0.316197,0.173715,-0.219611,0.259414,0.190330,-0.172026,0.308699,0.174558,-0.133452,0.256562,0.192623,-0.192468,0.211316,0.178962,-0.171445,0.189485,0.183684,-0.216214,0.322672,0.188042,-0.125461,0.231242,0.211382,-0.233403,0.228487,0.195788,-0.232895,0.294421,0.211379,-0.175433,0.260576,0.159723,-0.194382,0.234784,0.174482,-0.129280,0.316525,0.188665,-0.116896,0.287274,0.209543,-0.151870,0.218968,0.191784,-0.150542,0.231448,0.186217
2581,28.677778,-0.160341,0.313959,0.172874,-0.170928,0.234462,0.174564,-0.166243,0.212684,0.182089,-0.185983,0.316180,0.173713,-0.219632,0.259401,0.190347,-0.172074,0.308683,0.174538,-0.133499,0.256511,0.192597,-0.192515,0.211277,0.178938,-0.171495,0.189459,0.183676,-0.216222,0.322670,0.188051,-0.125496,0.231179,0.211357,-0.233444,0.228475,0.195807,-0.232908,0.294410,0.211392,-0.175467,0.260561,0.159721,-0.194413,0.234756,0.174443,-0.129294,0.316496,0.188648,-0.116921,0.287238,0.209527,-0.151918,0.218928,0.191732,-0.150588,0.231407,0.186209
2582,28.688889,-0.160372,0.313971,0.172852,-0.170982,0.234442,0.174573,-0.166291,0.212659,0.182081,-0.185996,0.316178,0.173703,-0.219650,0.259405,0.190348,-0.172085,0.308678,0.174524,-0.133543,0.256491,0.192503,-0.192562,0.211268,0.178913,-0.171533,0.189441,0.183637,-0.216231,0.322674,0.188051,-0.125531,0.231138,0.211331,-0.233473,0.228482,0.195810,-0.232918,0.294414,0.211395,-0.175485,0.260558,0.159712,-0.194439,0.234752,0.174433,-0.129298,0.316473,0.188636,-0.116939,0.287222,0.209501,-0.151953,0.218908,0.191706,-0.150607,0.231396,0.185994
2583,28.700000,-0.160359,0.313956,0.172843,-0.170981,0.234438,0.174564,-0.166322,0.212645,0.182055,-0.186000,0.316184,0.173691,-0.219655,0.259417,0.190329,-0.172091,0.308686,0.174508,-0.133542,0.256468,0.192549,-0.192589,0.211263,0.178887,-0.171561,0.189438,0.183615,-0.216225,0.322695,0.188023,-0.125545,0.231139,0.211312,-0.233493,0.228506,0.195783,-0.232920,0.294436,0.211382,-0.175493,0.260560,0.159701,-0.194446,0.234755,0.174420,-0.129299,0.316475,0.188612,-0.116950,0.287216,0.209484,-0.151981,0.218899,0.191697,-0.150625,0.231379,0.185993
2584,28.711111,-0.160356,0.313964,0.172827,-0.170987,0.234443,0.174548,-0.166350,0.212646,0.182031,-0.185997,0.316195,0.173671,-0.219669,0.259480,0.190217,-0.172090,0.308695,0.174490,-0.133551,0.256469,0.192540,-0.192611,0.211272,0.178861,-0.171572,0.189433,0.183587,-0.216221,0.322718,0.187965,-0.125552,0.231136,0.211306,-0.233507,0.228535,0.195759,-0.232922,0.294464,0.211353,-0.175489,0.260568,0.159688,-0.194455,0.234767,0.174401,-0.129299,0.316480,0.188588,-0.116940,0.287237,0.209447,-0.152014,0.218915,0.191654,-0.150627,0.231370,0.185990
2585,28.722222,-0.160364,0.313995,0.172786,-0.170941,0.234453,0.174506,-0.166356,0.212689,0.181957,-0.185986,0.316209,0.173645,-0.219664,0.259498,0.190189,-0.172075,0.308716,0.174438,-0.133546,0.256492,0.192568,-0.192615,0.211292,0.178839,-0.171571,0.189449,0.183588,-0.216213,0.322744,0.187934,-0.125563,0.231155,0.211288,-0.233515,0.228563,0.195718,-0.232917,0.294496,0.211317,-0.175482,0.260576,0.159673,-0.194458,0.234795,0.174396,-0.129296,0.316503,0.188559,-0.116932,0.287255,0.209419,-0.152017,0.218919,0.191639,-0.150619,0.231362,0.185986
2586,28.733333,-0.160345,0.314011,0.172733,-0.170906,0.234456,0.174494,-0.166339,0.212722,0.181909,-0.185969,0.316223,0.173620,-0.219652,0.259541,0.190137,-0.172054,0.308739,0.174418,-0.133542,0.256526,0.192491,-0.192599,0.211316,0.178812,-0.171552,0.189458,0.183570,-0.216197,0.322761,0.187898,-0.125558,0.231165,0.211268,-0.233494,0.228590,0.195682,-0.232901,0.294518,0.211276,-0.175451,0.260581,0.159654,-0.194423,0.234827,0.174376,-0.129285,0.316517,0.188538,-0.116916,0.287272,0.209398,-0.152005,0.218921,0.191633,-0.150583,0.231360,0.185986
2587,28.744444,-0.160311,0.313999,0.172734,-0.170865,0.234460,0.174487,-0.166298,0.212715,0.181924,-0.185954,0.316230,0.173598,-0.219612,0.259537,0.190092,-0.172036,0.308749,0.174401,-0.133506,0.256527,0.192574,-0.192573,0.211336,0.178797,-0.171511,0.189431,0.183562,-0.216184,0.322771,0.187858,-0.125542,0.231180,0.211293,-0.233466,0.228608,0.195646,-0.232893,0.294548,0.211235,-0.175403,0.260577,0.159618,-0.194370,0.234806,0.174290,-0.129271,0.316533,0.188528,-0.116896,0.287297,0.209382,-0.151985,0.218924,0.191638,-0.150539,0.231347,0.186010
2588,28.755556,-0.160298,0.314001,0.172717,-0.170836,0.234461,0.174481,-0.166280,0.212734,0.181901,-0.185902,0.316231,0.173558,-0.219595,0.259543,0.190064,-0.171989,0.308747,0.174403,-0.133512,0.256538,0.192498,-0.192563,0.211345,0.178771,-0.171481,0.189441,0.183552,-0.216170,0.322776,0.187823,-0.125501,0.231220,0.211286,-0.233456,0.228613,0.195610,-0.232888,0.294556,0.211179,-0.175362,0.260583,0.159568,-0.194353,0.234808,0.174267,-0.129260,0.316539,0.188521,-0.116884,0.287319,0.209362,-0.151960,0.218903,0.191672,-0.150497,0.231323,0.186046
2589,28.766667,-0.160287,0.314002,0.172708,-0.170785,0.234449,0.174473,-0.166298,0.212773,0.181856,-0.185894,0.316225,0.173543,-0.219580,0.259529,0.190054,-0.171977,0.308746,0.174386,-0.133483,0.256528,0.192602,-0.192553,0.211343,0.178754,-0.171453,0.189444,0.183548,-0.216166,0.322766,0.187789,-0.125484,0.231219,0.211301,-0.233433,0.228603,0.195595,-0.232880,0.294548,0.211141,-0.175309,0.260583,0.159561,-0.194333,0.234795,0.174262,-0.129250,0.316547,0.188516,-0.116878,0.287333,0.209355,-0.151948,0.218882,0.191681,-0.150454,0.231294,0.186090
2590,28.777778,-0.160279,0.313994,0.172701,-0.170753,0.234430,0.174483,-0.166271,0.212718,0.181891,-0.185884,0.316213,0.173531,-0.219550,0.259493,0.190051,-0.171970,0.308731,0.174357,-0.133495,0.256528,0.192541,-0.192543,0.211323,0.178751,-0.171437,0.189441,0.183561,-0.216170,0.322750,0.187752,-0.125477,0.231205,0.211329,-0.233403,0.228582,0.195570,-0.232873,0.294516,0.211117,-0.175277,0.260557,0.159507,-0.194307,0.234767,0.174237,-0.129247,0.316546,0.188522,-0.116871,0.287345,0.209352,-0.151939,0.218854,0.191708,-0.150424,0.231249,0.186147
2591,28.788889,-0.160280,0.313982,0.172699,-0.170741,0.234410,0.174495,-0.166270,0.212704,0.181896,-0.185887,0.316196,0.173527,-0.219542,0.259467,0.190058,-0.171965,0.308714,0.174359,-0.133492,0.256492,0.192584,-0.192535,0.211298,0.178769,-0.171415,0.189422,0.183554,-0.216176,0.322728,0.187738,-0.125481,0.231176,0.211354,-0.233403,0.228549,0.195570,-0.232875,0.294490,0.211104,-0.175265,0.260538,0.159513,-0.194293,0.234735,0.174215,-0.129254,0.316540,0.188529,-0.116874,0.287343,0.209357,-0.151932,0.218827,0.191714,-0.150401,0.231210,0.186189
2592,28.800000,-0.160293,0.313966,0.172702,-0.170738,0.234388,0.174499,-0.166281,0.212690,0.181901,-0.185901,0.316176,0.173521,-0.219560,0.259399,0.190082,-0.171988,0.308685,0.174360,-0.133486,0.256448,0.192629,-0.192540,0.211279,0.178776,-0.171415,0.189401,0.183561,-0.216191,0.322699,0.187736,-0.125502,0.231132,0.211373,-0.233409,0.228511,0.195582,-0.232891,0.294453,0.211110,-0.175268,0.260519,0.159518,-0.194280,0.234658,0.174259,-0.129272,0.316531,0.188538,-0.116888,0.287337,0.209360,-0.151936,0.218793,0.191722,-0.150384,0.231163,0.186232
2593,28.811111,-0.160322,0.313951,0.172675,-0.170745,0.234360,0.174513,-0.166301,0.212642,0.181927,-0.185956,0.316156,0.173543,-0.219556,0.259356,0.190140,-0.172044,0.308667,0.174347,-0.133527,0.256423,0.192590,-0.192558,0.211248,0.178783,-0.171431,0.189370,0.183569,-0.216227,0.322662,0.187758,-0.125515,0.231099,0.211369,-0.233426,0.228471,0.195620,-0.232913,0.294418,0.211123,-0.175279,0.260501,0.159521,-0.194290,0.234630,0.174269,-0.129295,0.316515,0.188547,-0.116908,0.287324,0.209353,-0.151955,0.218752,0.191725,-0.150401,0.231128,0.186248
2594,28.822222,-0.160355,0.313935,0.172682,-0.170769,0.234337,0.174526,-0.166351,0.212642,0.181912,-0.186009,0.316125,0.173559,-0.219612,0.259333,0.190129,-0.172080,0.308650,0.174355,-0.133539,0.256416,0.192537,-0.192602,0.211211,0.178819,-0.171460,0.189351,0.183573,-0.216258,0.322636,0.187764,-0.125542,0.231067,0.211363,-0.233458,0.228430,0.195654,-0.232946,0.294380,0.211166,-0.175310,0.260482,0.159536,-0.194336,0.234591,0.174295,-0.129328,0.316499,0.188554,-0.116939,0.287300,0.209351,-0.151989,0.218711,0.191729,-0.150442,0.231097,0.186265
